39.4642	24.5559
83.2268	16.1308
58.9045	28.4507
96.1267	13.7868
60.0743	99.5152
66.5775	3.22896
57.7141	44.6565
58.8114	47.7198
8.0427	27.2792
27.7809	22.7835
96.1068	73.6195
90.002	0.455173
55.6765	4.79499
20.79	54.1642
21.7722	2.70778
89.7491	45.6908
69.8832	70.634
2.1425	52.5715
41.8599	0.120806
45.4556	69.6472
72.8272	67.8441
52.6139	53.929
92.0379	88.4118
7.71944	92.6576
27.6887	99.9915
19.866	72.2735
36.5622	33.8983
56.6742	77.2537
77.7581	54.2988
89.482	37.7517
50.1952	56.8091
52.234	57.2865
99.8961	76.6773
50.6851	31.2661
71.4409	19.2664
23.3512	26.5572
93.4424	21.6899
19.6518	56.3503
65.8219	92.112
72.6232	14.1378
48.7071	29.7928
56.3249	86.019
99.4909	50.9895
73.1767	89.3701
54.9649	94.7223
5.60016	34.2201
11.6836	29.9668
66.5716	53.1475
95.3567	75.3229
48.1943	71.4623
18.0843	22.0896
22.2586	40.6885
69.6128	89.1989
35.2835	8.30956
91.7052	94.2057
49.6839	47.8808
3.27732	46.9271
5.45547	93.7112
51.8078	81.3124
73.7664	96.1881
91.4173	17.4653
90.433	76.4899
73.8075	53.8855
51.5003	62.1832
63.5394	18.9256
76.0064	84.1457
10.2012	25.4504
30.0161	9.85712
90.7533	58.5026
46.14	74.2621
18.8597	91.9051
40.6046	18.583
93.6675	15.1392
49.951	7.95579
46.8083	3.18093
39.9899	82.7705
80.0146	78.0788
43.6278	0.708097
90.7581	38.7957
44.491	2.52175
98.7121	46.9289
5.88207	33.2323
69.7378	82.5218
95.876	32.123
84.2552	44.4481
38.3379	25.9597
62.2418	86.8207
97.2065	6.75958
53.6987	20.8765
44.3388	51.8025
93.74	74.9042
50.5237	12.6972
87.1103	25.2953
40.937	64.1997
36.5368	72.8914
37.9359	26.6321
48.9852	12.0899
25.7253	39.5863
17.4824	47.3279
84.1737	86.861
30.043	35.4507
13.9119	70.8553
42.475	56.4421
5.24373	29.0273
92.8116	20.2948
90.6275	28.8792
16.8712	30.3869
43.9769	45.9548
55.1567	61.537
21.1854	3.85693
44.582	82.0183
83.4141	98.8456
97.2562	12.5379
23.0774	3.71415
79.4716	92.4079
58.1931	70.5038
97.7427	40.4433
88.6008	20.8002
61.0956	3.43122
55.5803	79.0621
81.2012	22.114
48.4453	42.4505
25.4612	33.5837
1.08525	79.2357
46.0636	12.1569
9.50585	48.8802
21.6379	66.0956
64.0057	64.2375
89.8568	74.1454
5.88545	98.3132
50.1851	32.2589
81.2445	51.8157
76.7131	69.0252
17.047	86.088
12.7601	31.2644
79.6732	4.17051
58.0179	12.6494
17.6757	14.4993
89.1048	77.4679
20.8289	97.1912
42.8915	99.8743
61.8152	87.7578
35.832	86.2239
85.0836	64.9695
8.13575	44.4987
65.5077	77.1141
86.6624	66.8458
22.3896	15.1596
2.50422	39.5811
83.8044	49.3909
17.6405	10.9536
3.88204	60.5621
11.6553	85.3196
98.4245	44.3491
77.2496	8.61217
65.8882	17.5807
39.8033	55.4139
8.73836	68.9052
48.9046	46.2368
78.3013	95.3998
34.0947	52.4307
37.8032	98.7216
53.6548	66.9056
80.4412	38.5571
10.9726	5.16459
29.255	36.6425
99.1351	88.5403
42.3474	50.5157
80.975	28.9865
25.3185	94.9162
15.7452	58.8161
8.86098	31.1044
19.8217	65.1086
5.38623	78.843
58.0109	68.3216
18.27	69.9356
39.0453	91.1363
59.2068	49.2561
65.0237	0.652698
78.1393	94.5013
88.314	86.4478
8.06627	4.41291
76.254	94.3276
37.5679	41.9126
58.2405	54.3154
7.77817	73.4739
31.8033	9.75962
61.3297	72.3954
4.3944	85.6427
44.9528	52.3442
40.2225	91.8125
30.9233	94.169
92.3319	84.4179
70.2856	29.5848
17.7175	81.705
90.5649	70.6746
1.77662	59.6672
13.3757	60.8452
39.0929	52.3079
91.4577	28.2342
46.7031	17.7328
14.902	39.6795
98.3007	3.21901
24.3604	62.4904
26.0735	23.376
19.0527	31.7823
50.3667	58.0909
62.0887	46.5293
60.8051	40.236
53.0983	22.4029
41.423	48.3819
89.8268	67.77
43.7552	10.743
34.7652	30.561
55.3717	25.9956
95.1126	46.2572
86.6443	10.9507
8.92212	84.0434
70.4069	98.4421
42.7306	97.2272
0.502575	64.3849
42.425	68.0929
94.4076	49.6177
71.2564	42.2091
67.6431	61.8194
23.3538	47.264
49.2661	17.9463
46.4576	0.322575
56.1286	34.4063
7.47372	54.425
1.22447	52.2422
9.29065	74.8674
52.7514	46.262
33.0632	49.466
60.2144	91.7123
30.8123	11.7416
60.9923	92.4123
50.1984	17.1718
93.9896	2.60295
16.3388	61.4492
52.269	20.6548
70.4516	82.3295
65.2537	92.3239
11.1813	2.2988
61.7892	3.41495
98.772	62.7441
78.3069	19.8438
27.3798	48.1685
70.6919	56.7136
65.9565	10.817
92.8537	39.4696
88.8451	25.866
78.5208	22.0912
16.1078	72.8492
56.3391	13.65
94.0055	75.8
30.6171	96.8438
7.05383	87.892
42.3529	73.1238
6.35724	45.8379
86.9594	52.5853
93.585	31.4604
76.5121	97.7653
38.4906	14.4557
50.3878	73.7731
69.4324	36.9531
91.6091	65.6012
50.9529	51.1062
20.7494	34.8746
68.2907	49.1214
99.9678	3.78975
48.376	86.7205
18.7006	86.3214
59.7648	7.38243
18.6438	60.1129
47.8059	37.7273
55.8822	12.2039
2.37798	15.8422
96.2611	76.1514
28.16	71.0497
92.6301	5.10067
7.7267	79.2441
67.5206	79.1268
40.2236	29.6285
34.4101	10.1229
32.2923	76.364
13.947	77.2962
68.2944	81.1213
50.3244	42.4423
64.6973	76.6966
51.3126	77.2416
90.3283	17.722
60.9911	23.1732
65.53	89.3331
4.96444	47.8428
76.2404	98.8861
5.49704	22.9671
74.7736	57.5401
55.255	36.1301
18.1092	30.1142
7.27188	44.3189
61.5825	93.8866
57.4551	20.055
27.6334	73.9071
90.9296	98.1973
79.413	13.4992
26.7549	40.5497
16.7153	34.1593
88.9357	71.9084
95.93	38.871
39.4916	73.0411
1.14746	68.8658
3.37527	39.8883
98.3239	84.9881
51.8031	78.0673
45.1742	84.2047
60.0207	16.6643
34.665	64.9662
5.42868	80.7101
54.1811	22.8708
33.1802	29.9276
63.6739	71.5832
81.1268	9.42922
82.5392	31.2956
64.0861	16.8777
39.211	89.387
30.8712	89.7739
13.1821	95.6642
55.0455	51.9942
99.2083	93.1998
91.3777	81.5059
41.8514	61.4023
76.9657	78.0106
12.5866	57.647
54.235	81.1018
1.21174	46.6423
7.29175	70.2066
65.381	27.7645
92.7324	39.5888
8.66135	17.9164
77.555	39.3541
96.6834	24.4459
96.633	38.5912
43.8077	37.8339
51.1661	62.3957
23.5555	65.031
6.66522	12.8231
67.1577	97.9458
45.6689	94.6858
71.0856	93.2525
28.1807	34.8196
61.6373	48.1348
47.8373	7.73894
91.6658	77.1802
80.9058	8.41112
11.7232	6.2491
96.5818	11.4191
85.3908	72.9039
18.0914	46.4177
63.283	82.6627
48.9142	41.4014
4.34351	20.6642
18.0684	63.4734
66.7211	49.3198
28.7705	46.1353
81.4753	4.47785
70.1781	61.045
74.8072	60.3595
