15.6474	51.6944
24.3264	45.9475
55.3304	42.279
58.8631	92.6757
64.9902	38.6893
21.1172	40.1704
42.4154	15.2184
4.97307	91.8348
62.0672	63.7594
49.628	69.159
65.9897	94.1983
23.0545	4.35091
78.5545	82.2242
26.0296	4.98109
29.6172	56.3797
61.6064	56.0936
0.555946	40.4847
0.325336	83.3134
98.5232	43.9872
49.7748	85.9257
14.0513	13.9831
31.7363	78.298
63.0067	78.808
11.7827	16.2674
80.1117	57.1447
57.0017	92.5801
6.70857	41.9586
50.6944	73.4359
11.9417	89.0279
42.4215	47.2617
17.2136	49.4818
82.0331	26.8649
66.8539	46.0266
49.5073	68.9503
66.6743	88.6952
39.9356	35.6877
2.82909	20.2796
6.25518	91.1259
81.232	93.2429
4.65083	73.9515
94.8147	95.5903
29.8425	0.389938
44.3304	9.72904
94.1717	26.8712
87.5695	25.1055
94.4701	16.4654
55.3323	2.39892
43.3731	51.6555
59.9859	38.2854
79.4377	83.1301
92.8092	10.4345
34.219	93.9556
59.6424	68.652
33.3556	69.0099
30.4451	10.9994
95.6153	73.1518
16.1971	98.9682
24.5602	16.4356
95.3321	60.8865
50.683	80.108
3.00932	46.3749
7.79011	49.2079
24.4541	40.8414
3.03321	55.4932
26.4539	18.6976
25.0179	87.8631
65.5422	58.1131
41.7846	19.4086
68.6227	71.163
15.7548	16.3225
91.5642	16.7333
11.2584	77.2307
36.897	19.2527
70.1452	19.2412
56.8245	26.842
22.2288	57.4231
86.3444	22.8054
87.2256	28.4184
31.7115	8.3472
31.008	45.7822
3.71513	64.3358
75.712	5.90985
88.578	93.0417
10.4006	73.5514
63.2755	50.8341
77.7996	81.5608
97.6982	7.864
8.3341	69.581
90.5137	29.2405
30.1649	55.0503
24.9171	34.8558
4.94118	77.8796
15.9616	98.2633
8.54375	33.5125
9.9844	15.2428
83.3798	15.5346
73.6635	71.7042
71.8531	97.2441
95.7635	54.0926
20.3208	91.0163
53.4308	99.395
85.2207	91.7199
62.5142	28.3095
54.9943	71.6612
91.9672	60.3633
99.2633	20.3067
40.9605	71.3023
92.1507	69.0405
38.2303	87.8908
98.8275	99.5141
97.8999	16.0122
35.8452	64.3607
39.7696	10.9526
42.9775	3.61314
60.8025	69.0516
74.0759	57.4271
63.8855	17.1992
11.9158	1.75411
25.733	18.0022
42.6437	39.0902
37.6242	68.6103
94.0014	56.9579
37.3225	85.3049
83.5359	73.8813
82.5801	27.6366
54.3426	49.8138
11.7162	87.3484
75.4348	61.1662
36.7888	65.3961
58.186	45.0444
9.3836	49.9137
63.2903	32.4056
8.63298	42.7208
75.7498	61.0395
48.121	0.75954
5.65061	19.6188
13.4269	14.3748
54.7633	23.6479
57.0531	73.1678
3.0812	71.0327
86.8001	43.4501
30.5433	99.2479
96.1753	36.9849
2.15178	55.5602
81.9515	21.7467
2.78115	65.249
36.3834	94.5558
87.6504	63.2234
17.5409	71.8081
56.0545	44.0109
41.1831	68.2885
50.375	89.5503
71.6562	93.9515
22.5425	61.9388
40.032	77.4564
74.9803	73.7681
96.5454	95.5671
90.9132	3.65879
71.781	29.4179
18.8292	32.4387
33.7685	48.2932
98.2097	79.3097
91.3625	33.6324
81.9978	44.059
76.8402	86.9868
21.2247	1.00888
88.7572	79.7866
91.0985	15.9327
37.709	78.1512
42.3777	12.4192
32.7126	84.4179
43.2157	32.0915
41.1476	48.6521
20.7373	22.2566
70.6123	56.9207
5.36004	23.1489
12.1963	84.7353
26.3363	79.9564
11.2555	65.1481
90.2946	39.429
48.6962	47.9635
74.1126	0.335008
12.5159	71.5725
7.34151	9.40301
79.0079	60.4955
53.0103	4.43468
22.5915	31.0558
80.445	10.8691
63.4243	21.5471
4.91593	91.3404
99.1918	56.6197
99.6447	84.54
3.08047	68.004
83.5969	66.6745
5.93512	53.5926
46.9309	11.9954
33.2062	69.8786
72.8121	12.8108
47.201	58.963
15.1492	93
35.8279	21.2742
0.421239	98.1779
27.3512	41.3962
93.2217	66.8872
8.78546	90.6287
36.8011	35.2335
15.4524	46.6865
70.6343	21.9738
26.0307	79.8415
33.8981	83.7292
57.9776	16.8195
61.232	31.241
23.7271	50.7981
77.5614	46.9858
45.232	80.8233
34.9095	59.1127
55.9403	89.91
49.279	85.8208
35.0477	44.6069
34.7979	7.03053
96.9266	42.1658
56.7664	69.8105
21.8926	57.9517
78.414	19.6343
16.9072	55.5103
54.0475	76.5895
