64.1824	38.6227
28.8217	26.6889
21.2064	80.5666
51.1461	85.1708
61.2708	19.5787
53.3154	65.22
58.1013	55.3797
43.122	67.6959
41.0232	83.1601
96.3892	20.5754
67.5823	86.3666
16.3874	89.3403
55.4101	5.72775
75.122	29.014
99.4333	12.7573
4.14363	16.0326
51.0586	64.5208
27.5866	93.6515
67.4287	1.03703
39.3806	65.9049
85.4304	98.491
61.044	39.2205
26.0222	73.3235
44.7829	82.7051
77.4954	21.3772
3.16843	91.4366
43.027	86.8616
59.0172	36.8806
71.0239	52.8187
25.0437	33.9858
39.9084	62.3052
20.8935	23.9046
86.8627	85.5928
76.808	6.68293
58.7312	81.8171
2.44278	21.1518
64.3725	98.2146
23.9275	58.0351
47.3024	30.6904
34.9724	68.1479
19.4029	61.6411
89.5205	67.8415
12.8288	32.6327
72.3129	15.6588
75.8572	10.875
29.9279	64.8013
65.1162	15.6244
0.125976	73.1011
20.1297	69.2253
88.1997	5.31344
93.6743	95.8594
80.7505	93.6746
4.96678	91.0269
96.0578	74.2105
42.245	86.5531
83.1858	52.481
13.9147	44.5784
46.2069	48.9872
8.27652	7.54834
37.1737	61.3443
67.8883	42.776
19.8183	65.0262
96.937	66.1502
60.0377	89.9837
59.9238	75.8235
68.2929	94.6307
81.0177	27.5215
19.5745	31.0428
27.1262	28.7154
76.8512	85.875
65.0948	1.83769
39.5312	82.8752
6.5433	99.4876
49.8452	29.2403
95.122	96.5727
48.1385	1.8629
83.6851	48.4673
60.1562	73.723
87.8232	66.3939
89.5695	1.65029
75.5163	58.8653
78.66	7.86523
88.307	4.0959
0.166458	90.9879
61.7697	94.583
11.0641	97.726
68.4302	51.3669
41.5914	21.6524
97.3741	86.0892
66.5904	36.2143
89.1305	61.0583
69.3224	80.7818
79.8783	60.8634
58.0251	1.8277
86.369	57.5912
16.3768	86.3291
23.1327	71.1485
82.1949	88.1106
28.9759	91.9432
95.7994	72.8822
79.7778	64.0997
41.3224	95.2656
19.0064	42.0657
29.452	10.2768
56.2726	4.72626
81.1979	14.1986
6.53723	97.2679
28.1887	59.6243
81.7973	38.9449
16.6521	67.5395
50.513	20.5808
36.8735	21.4665
8.66043	34.4749
21.525	13.2663
67.2749	92.7168
57.1118	15.5826
2.7365	83.0754
45.2385	38.3992
26.6473	56.6211
79.8033	82.5515
52.9539	12.9614
1.88707	60.037
84.3532	64.7077
59.8891	78.89
13.9001	90.6299
27.4037	31.4667
19.48	23.9389
13.8348	4.54077
5.81542	18.4423
97.6161	57.1944
50.3862	50.769
47.18	74.9836
55.8218	75.5795
22.4606	38.6011
88.4094	38.9637
43.3111	2.30605
28.0894	43.2384
23.453	13.6898
56.9969	29.7916
9.42755	64.7287
48.4477	32.5541
42.4457	50.6973
76.5082	0.754282
52.4958	69.9418
20.7478	87.6581
27.9817	45.5395
75.1568	45.2565
53.5987	65.8972
47.9019	24.0293
29.1496	93.2609
85.9675	7.40646
0.25646	68.075
62.274	58.588
75.6926	43.9445
39.2609	53.5091
77.6774	64.3044
37.1603	42.1336
18.7762	65.6396
83.1523	72.5896
61.9876	81.1381
37.6501	76.6436
64.1003	6.67117
59.9496	39.3303
51.5752	75.6814
75.8461	13.0115
48.9852	30.0685
36.1266	2.72627
68.0418	58.2665
15.0516	63.8787
63.5657	92.4811
10.6249	96.3526
51.9522	39.3227
8.68759	52.3057
96.4979	29.284
11.8879	94.9625
27.0427	77.2672
24.173	37.0279
43.0059	69.4114
31.4551	34.9016
38.9638	12.4313
65.152	95.2876
11.9005	45.8928
62.8416	91.6091
49.783	62.7679
23.0785	92.3968
56.2872	24.5871
90.0339	17.4728
14.5335	16.1169
60.0995	5.00421
89.4089	89.2746
99.0921	92.7795
69.8004	55.3347
64.5742	68.3562
94.4217	65.5227
34.7109	50.5205
11.4096	99.1649
94.9954	79.5323
61.9475	0.622192
87.9034	53.0238
22.9079	34.0211
62.1516	8.6331
72.7977	94.3315
14.1076	15.5363
76.3716	35.2124
18.5789	32.7263
16.1335	41.1591
15.6298	63.8443
58.5515	0.786357
54.4764	53.9485
13.2481	18.4131
51.8898	63.593
75.9088	50.2598
46.9724	80.8543
31.7214	62.8128
66.8234	37.2077
39.9429	92.3796
85.2835	45.8958
17.2982	45.3752
94.8225	24.0322
64.6047	29.6215
39.8783	8.9679
30.8073	82.5673
86.6348	13.3907
74.6437	15.1332
7.43396	72.9436
52.4232	2.28749
13.4325	26.8739
28.3673	55.3745
65.1892	94.5749
2.67401	55.3199
17.1201	56.6594
61.8451	22.799
80.2927	7.22353
91.6912	16.5616
46.774	0.243255
98.3355	24.2205
44.3452	49.6639
9.46542	6.01498
91.2478	95.0194
14.2193	3.50434
19.3795	45.2792
44.7224	13.4656
35.9853	89.1113
23.2749	14.5709
32.3107	10.9177
56.4346	51.0092
63.4673	50.4476
30.9601	68.8547
38.4839	22.1513
78.5286	35.6657
72.459	75.0512
85.52	96.7304
66.1973	43.9163
5.44837	39.374
91.4727	84.8535
22.2262	68.8618
23.4312	82.3021
25.1296	57.57
56.8125	42.3122
58.7466	10.546
45.6497	12.2706
15.6926	77.8528
69.6761	53.3523
32.5259	23.7842
38.4451	91.9315
45.4265	21.4974
9.21009	31.7348
83.2914	36.0788
88.013	80.2911
5.23906	12.8217
73.4315	39.6175
31.0454	20.0819
19.5165	56.12
32.5588	1.83551
10.389	33.2463
3.29006	26.3404
85.394	14.3882
84.8244	23.2336
49.1448	72.7921
70.9812	37.7386
55.2019	7.18658
32.6403	19.4808
76.0551	40.7061
1.13826	38.8915
32.8925	18.2516
18.4902	23.7748
98.863	0.6746
80.6104	75.5741
50.2389	69.0945
86.8013	54.3387
26.883	98.05
60.3084	92.974
18.3596	25.7038
60.4966	72.0408
65.9119	95.5102
59.2723	84.6556
5.65522	41.1152
81.6676	27.5663
20.4737	49.317
40.5823	84.8135
66.5598	27.7011
9.05597	95.7411
0.140722	44.997
78.3416	47.3269
32.8104	6.2191
96.2391	95.004
14.6138	53.9364
1.55056	58.4032
71.4086	84.4381
5.316	92.46
20.8276	54.4846
21.0256	2.08986
3.64606	55.0941
0.226416	29.7111
47.6228	16.6891
45.5477	41.5585
5.71421	35.724
9.45537	61.1418
35.8375	60.1998
97.3156	23.7679
95.454	64.4309
41.9999	46.5094
40.4908	55.1362
34.0011	49.0394
50.6545	80.7284
10.2902	56.4328
26.7082	33.918
68.9345	54.1865
5.89466	66.6435
53.9659	93.3142
34.2638	63.0405
59.3879	43.6125
98.8143	41.9911
40.7731	80.966
75.4605	31.7178
