23.8849	95.7133
42.985	91.3178
38.83	39.7873
5.86281	35.5487
12.7881	84.7177
3.6247	30.1416
55.591	63.4874
38.4305	97.7243
65.0902	9.20282
46.529	94.6151
79.399	60.5638
20.7133	98.9247
60.9023	59.8736
21.6111	74.6738
26.7876	50.512
83.8314	16.7371
4.45748	10.4026
23.7811	7.51015
36.7778	92.3964
61.8944	32.7613
99.0288	14.1858
47.1358	70.6261
58.4926	73.4339
11.8681	5.13098
98.0961	66.4983
36.2314	67.3725
82.1152	17.5826
74.1348	0.96433
53.2622	11.2342
94.9487	78.2458
33.3869	20.0901
47.7959	76.5595
33.4704	11.3497
70.8897	68.4677
72.4315	31.3777
76.2311	94.0189
79.2767	29.5681
26.494	37.6112
71.0734	71.1392
60.1942	41.2721
64.2531	80.3898
1.60028	66.3172
68.0452	8.9133
53.3819	51.1465
40.5049	70.9608
16.4579	14.8963
9.78093	45.4578
26.4151	53.8585
38.9865	4.47409
94.4017	30.3118
2.65956	77.8714
78.8552	30.8461
89.1229	85.7076
0.874184	3.03078
11.7943	9.0478
98.2003	19.1298
92.36	0.0876136
80.6762	54.3567
66.8835	32.2746
46.4219	91.2433
51.3417	10.6633
31.5076	64.5734
6.65205	96.9167
99.5915	62.7778
62.8145	13.3572
84.3288	99.7131
71.0089	89.1395
39.2124	30.2323
68.8444	99.0105
68.741	44.0019
47.4721	56.7093
84.4573	42.411
32.3046	72.4562
21.8544	37.362
77.9058	77.3424
77.0384	68.2615
28.1412	48.9038
18.9809	83.3633
34.2176	51.3554
32.5088	35.2091
10.3495	78.5458
97.8781	19.3844
48.4612	17.0549
57.8514	18.474
70.3092	5.4318
10.2609	54.7611
33.7841	40.3836
43.6055	70.5087
65.0638	12.3213
42.1911	58.946
91.918	79.7344
29.951	42.1832
57.2261	44.6879
58.5216	1.3598
25.2848	2.02532
83.2476	90.3823
12.3929	35.2924
1.44424	74.8111
59.9163	11.0351
71.7041	32.684
93.8491	61.8802
94.4711	12.2158
57.4461	81.9207
0.96462	66.9576
66.456	88.5883
91.1148	59.8137
59.8287	12.3753
21.263	27.1147
6.20784	82.5385
88.9375	95.0138
6.40812	63.256
81.041	40.4477
67.4776	45.7264
78.1215	16.713
42.0463	8.0777
46.229	18.6153
50.0375	60.4467
97.2313	93.5671
45.1562	50.0827
24.135	17.3618
75.139	11.2395
2.49904	14.5227
22.1217	72.9295
96.1621	50.5344
91.7518	51.7383
12.1597	28.0304
37.7416	92.5326
93.3534	27.4206
92.319	35.4629
58.7528	0.925942
53.2884	80.5791
54.8304	39.2294
94.9584	36.7008
91.304	46.7962
25.9964	70.479
59.9971	99.4551
63.3758	13.9126
97.8123	40.3097
70.7858	74.2388
17.7912	43.5305
63.8253	96.0737
67.8912	3.60124
84.1611	4.77078
39.9804	61.8337
17.9462	55.9639
67.801	34.9965
10.5863	17.1932
24.7007	40.1548
93.2048	74.8678
86.2636	99.3304
17.7617	22.1005
67.5906	27.7636
13.7547	90.8742
51.3582	0.144664
35.2831	69.5057
