80.999	97.1475
34.0727	12.6727
61.5212	74.3126
90.0621	38.4745
51.1044	73.2032
64.0699	47.4205
22.0119	91.4646
38.3507	94.0424
61.5011	92.3387
89.634	49.8131
82.2428	97.465
61.9638	29.1232
87.4691	73.6183
33.0752	15.1653
80.8742	57.4674
17.6538	7.50207
96.0457	57.7876
85.1063	22.9153
83.9259	73.2045
81.7264	3.7583
88.6014	89.4787
60.8311	44.9133
81.3551	32.1476
99.212	58.6452
85.8097	9.41025
93.1826	24.1521
95.5572	49.6208
78.4429	0.667624
26.2876	87.2347
77.1447	45.211
65.0607	86.0843
84.5401	99.9571
80.2279	73.102
18.303	12.3897
61.8269	50.4481
74.5337	60.3627
15.8869	39.9529
20.2392	73.3517
75.8045	29.9787
17.1201	24.8814
74.2318	8.9009
77.5326	77.0144
96.1755	71.5676
70.7212	52.9856
31.0884	23.0909
89.0393	77.4915
33.9462	16.368
76.9905	68.2244
17.1822	69.4135
27.0856	93.4284
47.4846	16.268
83.3307	68.2288
79.7425	46.3711
22.5196	40.7929
56.8869	61.2314
39.5729	50.3679
5.25757	69.0424
83.6265	18.2288
55.4886	75.0472
63.1143	25.2747
55.1713	70.0816
56.6448	6.86105
27.7749	2.47441
81.5176	56.9618
22.0374	80.7789
16.112	82.7947
63.3626	83.9618
16.1131	16.2871
68.9265	22.184
63.5797	92.9499
67.4592	76.8413
25.3488	23.491
67.7588	45.1647
4.90159	22.096
23.3069	76.0443
70.0771	91.4292
70.3317	57.0526
47.3484	40.1434
60.0158	48.4638
22.4668	42.9134
58.8173	4.1359
70.3095	15.3416
40.8418	13.8546
0.522613	39.6715
15.1722	13.9743
77.3317	93.9442
19.3553	10.6762
95.9238	45.1049
74.246	71.0869
77.3104	32.1641
45.8897	71.216
69.437	97.7881
14.9841	66.3009
61.8687	94.0147
72.3859	78.3122
84.9434	25.9571
15.8828	53.7098
78.6849	90.9306
19.2328	61.6683
88.2477	26.6531
6.48669	98.061
66.7125	51.0594
90.7253	30.2691
58.6447	60.1014
34.3143	9.98793
32.9546	11.8457
76.9678	51.0786
73.7356	13.3488
60.4834	37.6733
5.03527	79.9636
72.4276	62.7466
4.4477	76.799
45.3744	87.6715
65.7235	97.7198
40.7631	70.4711
21.5131	96.1421
2.47949	47.3102
10.8853	51.7998
51.8644	21.4429
75.2621	70.6219
87.5688	60.3992
40.7666	16.8904
61.3034	50.725
24.7291	70.51
12.0551	99.0932
48.1477	76.3098
60.1495	92.685
97.9326	41.2959
86.3262	4.45373
28.6019	6.19231
29.7218	9.83754
54.8434	55.9935
35.2115	51.296
90.9147	28.3685
41.9913	71.2479
99.8349	71.9243
26.0064	18.5306
67.6452	30.5601
8.45003	33.4964
95.5798	29.3669
9.61006	9.31178
65.1615	58.126
25.5061	17.7904
46.3284	12.3402
30.8899	14.0008
32.7491	72.5023
38.5803	47.3224
35.0102	89.3137
99.6768	57.2747
46.3293	74.3812
2.0973	39.4853
16.6822	92.3197
96.5984	67.7676
58.4529	2.65314
4.76861	3.17434
44.9086	84.2614
89.0802	9.55405
5.72953	96.8885
11.7002	36.6579
17.7111	21.8548
59.4179	41.2096
53.9542	44.0213
84.3582	85.1509
70.0732	95.952
79.9105	76.1416
91.4449	17.9345
28.5043	92.368
40.2186	14.9
27.3335	16.8411
22.3453	27.1465
27.2249	90.8958
67.8052	55.6409
43.6069	16.7021
99.2425	22.8794
36.4175	83.791
93.6446	24.6996
11.5582	8.8362
78.5842	3.72907
55.2255	95.7262
93.2231	35.2797
85.6902	34.8634
19.1474	93.5856
54.8249	40.0799
30.0583	63.5983
86.133	31.1285
62.9436	6.06845
95.1526	8.65776
30.6646	7.63899
4.49176	19.5518
74.4286	66.8379
85.4938	22.4103
64.4671	94.2551
91.1509	43.8717
92.9827	92.182
51.131	2.1944
98.7644	84.393
61.7997	38.2958
46.8029	25.9944
76.1522	65.4952
39.7634	51.6363
