2.82815	33.6807
10.8438	97.7887
61.4733	31.8534
5.0175	92.441
80.9066	16.8707
47.6168	41.1346
50.9189	30.4012
61.7086	63.31
8.33236	0.611466
23.9179	8.57856
14.4706	57.3969
94.2719	2.87224
31.4278	85.3504
69.3663	85.8647
72.9691	17.9715
62.8548	26.9596
72.2592	32.0569
61.0178	70.2716
94.1094	62.4953
80.7023	84.0675
93.8997	90.7269
61.3747	90.5211
28.0346	80.7253
78.4602	87.4034
69.2131	59.443
55.5647	22.4638
2.42183	52.2392
99.6375	38.5686
9.84723	63.5523
90.7627	63.1733
90.5889	8.82657
93.5499	9.51264
18.4167	55.2833
54.7192	75.1975
80.5555	18.8143
11.8338	82.7273
36.0725	46.3228
14.4709	35.0779
20.3411	75.1241
77.0528	90.3104
93.665	2.49797
13.5195	10.4602
34.1105	51.4433
28.497	74.6057
46.0483	20.5266
47.8691	60.2607
66.0394	23.2904
96.6064	59.7881
53.6636	29.5353
40.0768	32.762
23.1374	33.7537
25.3572	41.2746
65.2987	50.4194
64.994	2.80006
0.303057	47.8798
21.2746	68.6965
34.6875	11.8776
25.8075	91.4918
94.7641	5.3442
11.6798	72.7646
33.4634	59.9895
17.8218	38.9114
71.805	55.4759
89.5574	46.4309
22.8958	66.2661
49.2524	49.6321
61.6303	48.0528
22.9899	23.9612
61.8535	27.9619
10.1504	38.7883
29.3343	20.6548
55.3313	15.4197
85.654	83.2551
13.8096	69.8298
75.6401	74.3242
2.99798	55.3954
49.6831	34.3393
64.3346	20.2087
70.3844	40.5284
29.744	3.49493
35.6649	32.4863
70.5305	1.2177
95.6241	91.2882
23.4161	54.2188
32.0835	46.0206
52.9923	28.0139
63.5371	26.4667
91.7524	95.4826
19.9237	88.2424
28.904	46.968
4.92982	66.9784
20.8673	90.0625
51.8113	75.682
74.1674	71.7415
30.7684	88.2441
93.8051	24.3549
93.9484	34.6009
30.08	3.08923
55.9523	16.1563
96.4924	55.9081
49.8115	99.0028
34.8219	4.17592
66.3233	53.7495
22.7161	4.7476
83.7747	27.6687
22.6591	98.927
8.45206	9.53901
98.7981	73.027
29.0066	39.1482
2.9054	97.142
81.8507	27.7612
80.0466	21.2706
59.2231	42.9744
85.6702	63.934
64.6113	41.4671
41.0261	58.7642
68.1293	97.7003
60.9815	97.5958
61.6389	2.94274
47.484	22.4645
36.0599	19.6925
22.1764	9.06441
25.2279	29.5292
31.546	37.1951
9.91957	2.31706
43.6197	43.9938
32.2112	55.615
36.535	77.9833
80.3909	91.1502
17.1752	18.4915
74.2201	19.5272
82.0923	99.7439
54.3705	29.719
52.6301	71.6282
13.1483	40.7519
11.6297	43.8771
78.8112	72.9856
66.0744	84.2237
87.4934	62.6773
69.3344	46.8247
35.5875	79.8104
84.3176	84.76
35.714	60.1361
96.2208	81.5953
74.7927	99.5179
37.0728	88.8329
14.8355	4.16392
94.8222	17.5763
79.5472	47.0013
16.6256	77.1739
99.8635	6.34793
94.8044	38.4453
33.7138	17.6881
87.8169	84.5235
31.3384	39.2493
64.9585	89.6887
93.7903	28.5866
13.94	51.5924
61.5899	51.6736
77.2017	60.2628
96.8813	68.876
38.0641	72.0176
34.963	31.308
10.9364	29.3599
25.902	26.0008
98.2374	5.14062
61.6017	33.773
29.3233	74.3695
81.9954	10.7156
69.9277	2.18987
15.1671	58.6154
52.484	49.7438
40.4384	10.4831
99.7633	97.8921
25.1867	90.3169
83.8174	4.31266
72.4428	5.41184
66.2244	0.792543
19.6587	6.06495
33.686	78.8404
48.3766	69.947
74.6658	68.0131
58.6838	38.3434
31.7269	60.1414
29.6992	18.8513
14.8092	4.32618
82.0452	61.6758
74.0231	85.0638
66.6421	1.87485
20.196	26.4633
17.7762	84.916
5.46507	18.3187
65.0185	13.9844
17.2029	87.2266
28.8996	46.0755
46.5049	66.9341
71.1218	57.5912
83.3838	9.59269
43.9907	23.4869
21.6986	51.3962
92.2908	55.6053
90.3269	1.04277
85.4139	99.6875
52.6653	98.0676
10.1249	2.25469
64.5993	73.2814
72.8845	1.43037
62.7985	70.7685
92.0455	87.5411
40.5704	95.4713
93.9056	94.3899
61.6726	63.688
1.83062	96.1595
74.0624	47.8427
52.3831	16.403
61.9253	69.8512
21.9751	26.6417
16.1827	95.659
71.7265	36.5487
92.494	73.7754
8.76218	7.58684
11.3386	86.7929
67.0156	58.8247
6.31807	11.5085
97.9229	95.2834
59.2343	30.4703
94.1901	9.70657
11.4642	20.4142
98.1341	23.1383
56.3422	57.5049
5.22598	57.9388
50.8316	46.7759
86.3456	59.9612
6.63434	68.2195
6.15456	33.2277
37.6682	99.0441
73.2496	84.0431
0.470725	68.1101
86.5868	95.0824
89.1098	94.8283
70.1435	39.1548
84.9708	30.1095
32.1511	74.6546
47.473	98.4763
34.619	4.51842
73.2293	29.5212
89.4511	77.4763
53.4876	30.6545
92.607	66.4266
48.0807	91.4413
14.9011	11.357
58.0455	59.5164
51.9975	1.41323
29.9733	79.3795
94.3742	2.43383
21.0704	87.3435
55.09	84.5131
92.8318	62.6956
59.2236	5.84947
18.4771	31.3219
9.82102	84.4317
26.1101	52.9972
68.8944	74.3755
15.4915	27.5902
26.9214	70.7513
33.6909	31.6693
9.96032	89.11
73.0188	68.8912
1.99586	92.6018
77.8094	76.7937
22.3424	97.5258
30.843	63.0661
62.805	71.6609
25.8971	49.8404
3.45427	64.2916
66.7065	12.3556
10.3557	32.3279
91.0613	38.9581
87.264	6.97586
48.2702	93.1442
88.3302	23.8573
98.5535	39.3883
77.075	77.0182
95.1511	93.1516
87.6058	98.7288
55.574	16.1204
91.3475	49.6372
17.9529	60.9514
76.1586	41.8636
56.5808	6.10407
12.5711	8.5148
37.9314	52.0214
28.9464	3.81382
89.89	2.85281
36.1192	83.5643
5.7804	63.7783
64.2677	47.692
83.0585	28.6736
64.7589	46.0957
10.6068	40.1326
92.1267	68.65
93.3575	30.7693
70.6889	11.4672
59.9006	84.5133
55.7899	49.7619
0.0987015	61.6773
73.8642	76.8886
10.4714	84.819
91.3228	88.7273
15.0044	47.4426
3.52988	52.3949
71.0327	78.0605
5.8177	51.475
20.1173	17.6774
25.8408	70.6908
78.0068	59.5748
52.3329	22.202
29.8811	88.9081
42.1364	88.3577
34.3561	80.2733
58.3636	31.9209
74.7015	80.216
64.823	73.1332
12.7165	64.9474
60.4844	16.2983
67.1381	15.9393
97.7771	7.11674
79.6747	47.0998
25.1181	28.2322
75.6477	9.56077
34.7299	15.4114
43.3379	37.0408
98.5441	9.16569
85.8037	92.4267
83.453	71.5248
81.7897	23.6297
18.0295	41.9383
45.5392	71.9478
49.3908	16.5141
77.35	92.1688
23.559	96.2812
39.8798	67.4019
33.1255	56.3199
23.0961	62.0056
90.8691	38.9666
29.0143	94.1717
91.5035	70.1985
83.9342	35.1119
26.908	48.8896
16.7092	94.012
32.6316	88.458
98.216	12.2435
99.6486	78.0795
68.7522	25.8704
1.94029	0.727771
10.2257	6.58549
13.9092	50.2063
35.2449	32.6512
5.00123	20.6942
81.8577	28.2786
85.7951	91.4434
69.5925	56.8821
78.7608	28.9448
86.4957	26.2948
87.7181	20.5637
94.8913	99.9548
58.2149	37.5976
68.0851	24.5785
6.71856	73.8355
46.0728	5.17131
49.8885	8.04191
39.2567	56.6303
28.2497	78.4455
74.6334	34.607
48.2473	74.7412
22.6189	80.4059
60.9826	35.1133
35.5586	21.9695
72.9316	3.60312
86.4188	16.5302
33.3755	26.1007
80.5593	77.2393
12.1923	13.2194
57.634	1.87655
20.8481	26.6439
95.3227	9.89438
48.9076	54.0306
13.6319	46.4165
69.8587	74.2109
28.6384	62.9398
78.0047	61.764
11.2466	33.7211
33.491	60.6101
78.6578	23.7979
2.14086	76.8089
86.141	20.4721
96.1737	56.9747
50.9366	78.4884
78.5125	19.2623
90.8059	13.8429
95.2519	99.3515
10.9166	98.1937
89.2695	67.6117
7.47581	56.7618
23.6797	83.2627
65.6864	89.7964
92.4155	95.3794
54.9902	99.5739
97.4562	21.4328
36.8038	46.6876
75.0246	72.724
14.9283	0.190839
1.21233	23.4431
98.784	95.2008
66.7869	72.2345
68.334	42.1504
21.6867	39.1376
69.0713	1.27227
7.90432	70.4083
59.0576	23.7625
83.2762	39.0099
32.1856	81.7683
59.4512	73.3852
91.5661	84.5459
30.143	33.9352
19.6417	51.3187
34.0587	17.8463
69.0892	93.9887
77.4526	49.8575
8.71168	22.9217
84.8936	25.2691
6.98949	83.0699
64.7135	15.387
26.1358	42.1239
78.6142	95.1267
51.6661	84.6343
76.4227	98.0475
74.2775	0.54975
9.2345	19.0435
28.5384	26.8514
8.59606	46.5742
59.5773	82.0125
45.0311	79.5376
18.9246	39.444
22.0786	56.988
14.0554	21.7427
66.1548	6.37412
59.2632	70.7192
55.7115	88.7986
71.1101	61.5853
65.0166	46.2122
2.90304	86.6514
94.3198	28.0517
80.6922	96.5312
70.1583	41.2039
18.0352	66.7716
19.2251	10.2757
57.0206	17.7133
22.1647	85.5921
54.967	73.7124
23.9534	10.8777
54.4527	95.3384
57.1289	82.3446
51.0592	62.8467
36.6646	70.6718
2.07508	95.9024
15.225	3.71896
4.04799	96.4003
0.436948	44.0439
74.9189	70.4045
56.6098	82.8172
37.4031	45.3672
55.6068	51.3123
67.125	28.0686
98.7658	31.3974
54.7461	10.6003
6.24515	87.7471
1.01803	55.2185
74.258	66.1479
37.7457	58.6965
69.3137	96.258
76.1516	12.8512
31.6272	4.46503
33.9806	93.3754
4.59906	11.5564
63.1963	45.7164
53.0651	45.653
21.1991	65.3829
74.403	97.6956
42.8657	33.1813
50.4719	45.8788
99.2549	39.1069
93.379	24.1771
26.1159	72.325
76.2291	14.8148
81.9233	32.7352
21.6475	11.9869
38.0114	72.4297
16.2207	1.50321
36.9003	39.6479
81.9852	35.8501
25.817	79.681
0.101741	23.6608
43.2182	68.261
26.9896	67.8962
99.6286	10.223
19.5393	56.074
56.1304	0.106524
20.4609	35.9105
92.2707	89.6192
81.4632	34.2281
98.1521	17.887
54.0864	70.2552
28.2953	39.692
69.0684	94.7924
35.5862	88.5303
45.6264	32.3527
25.661	74.6634
47.0659	8.30378
33.8717	46.6265
60.6033	28.6534
52.1621	9.93343
87.2827	89.6239
98.6395	38.8078
34.2428	65.6544
75.1994	40.0237
35.3425	4.02102
8.35166	74.3664
58.9167	71.1135
86.7437	13.468
36.1997	99.1145
39.2972	20.5431
23.8517	53.7462
84.9457	7.12179
82.0296	81.5067
26.9395	34.4382
36.6405	5.9265
80.5809	59.1345
54.9962	1.86981
31.884	35.7346
69.0082	1.41131
67.9743	33.5458
66.6016	55.4117
23.5712	26.2882
20.7428	23.9225
11.139	30.9822
27.2516	7.90868
24.4155	22.2119
64.814	79.0973
57.1862	26.9618
33.305	57.1345
79.2157	62.8248
58.3781	94.3765
61.3411	63.6747
62.5027	71.5502
72.8289	74.4031
11.3553	54.3732
69.6644	50.4512
2.94417	64.1106
65.5897	82.5933
58.7009	65.1393
6.96156	12.3571
87.5472	76.9558
96.3843	50.2748
84.8037	10.8353
10.6401	53.847
33.1115	72.0234
42.1048	80.6713
0.976609	77.4123
65.2888	55.7277
57.8874	27.7346
73.762	25.4949
78.0004	73.5284
56.5615	45.8857
90.6343	65.1452
16.8598	42.3582
74.8213	47.2366
31.0379	53.305
70.3998	14.6844
57.2693	20.3106
50.0584	65.0007
15.2011	60.3813
28.1116	71.2213
10.874	47.6605
43.6155	60.2123
96.6738	4.13462
99.3649	57.8033
54.4117	66.9815
60.3912	86.2099
98.9595	65.1114
66.1116	84.4518
93.4243	5.58677
91.315	49.3858
55.4719	8.9652
1.67652	56.2434
81.9678	37.2539
83.8439	35.8058
39.2634	66.4325
8.44587	58.4755
71.9652	73.8985
73.4203	43.5965
57.3369	0.0299359
91.4827	48.1679
94.1859	31.105
87.4692	30.0507
35.0185	82.0632
1.4466	49.1883
23.191	50.5262
25.1287	38.4601
54.0517	41.6136
45.2368	47.7994
98.2729	33.1717
29.6718	74.5712
57.9546	51.3012
3.44223	12.3656
84.6673	2.01742
55.0363	98.9861
35.1038	78.297
82.8264	36.6214
15.5719	90.7459
86.3059	43.0787
64.9865	17.1763
87.0607	80.6814
45.2718	73.9698
38.1802	85.4953
43.701	35.4002
55.0633	45.3081
93.2636	26.3095
67.9215	59.2509
23.1472	60.1794
92.7178	73.1135
47.8095	5.60784
84.667	18.9142
9.97466	73.2819
66.3584	39.6804
1.32499	87.4871
45.7361	62.7454
42.9649	63.6573
43.3561	27.2625
37.8074	78.7968
10.501	10.1377
12.2704	70.2928
0.238445	38.5652
99.4352	15.206
89.7057	70.5973
63.0552	29.5151
67.5424	75.3435
54.8157	60.005
82.9503	3.55711
82.3481	35.7351
90.4991	22.7271
63.4092	57.9127
43.4198	80.95
73.9862	38.3007
20.6414	58.448
14.6082	82.0992
59.3956	45.0386
41.9967	22.8304
78.8627	65.7265
17.3816	74.1546
50.7568	90.9118
54.1527	79.5354
55.7343	55.781
93.494	30.4431
89.0276	47.1659
80.6812	46.5319
40.6244	68.2202
80.804	94.0368
59.0033	64.3673
15.356	78.3967
12.4266	34.5809
86.9053	31.6495
50.5993	95.1512
61.0425	36.2715
33.7135	6.32917
33.432	95.1772
10.8971	24.1023
13.533	82.9233
94.5672	36.0576
63.7601	23.6778
29.7661	87.6212
93.1348	72.2181
40.5499	15.2249
44.5073	15.3595
50.5498	36.7336
60.2888	33.3392
42.7307	99.3173
39.6439	24.2277
24.1472	0.384945
93.1599	12.4468
83.7702	87.8923
43.311	48.6502
0.972414	36.6376
24.6742	75.9878
0.66332	70.3164
33.015	85.0998
92.6	96.7144
33.2848	74.937
8.72842	79.5895
59.7354	59.669
49.2075	4.94314
91.2138	41.0965
50.104	36.1622
65.8061	43.5041
25.0186	77.8756
95.5135	74.0905
84.5735	4.99367
22.0086	90.6426
0.219162	27.9083
58.618	24.2
53.5918	48.7793
23.832	43.9146
44.0474	9.85855
14.7022	31.0301
94.2314	96.0664
87.1749	77.4791
65.0791	91.4854
69.6822	38.5321
18.9093	16.7483
56.649	98.8526
29.8639	90.3953
24.4137	82.5163
80.7901	40.7901
91.4174	72.2621
85.0812	27.6766
56.4799	82.4196
37.1943	6.80519
89.95	40.3821
55.9949	89.4438
78.4477	17.2934
89.367	92.463
91.1634	49.8338
90.2899	61.4923
28.289	16.1127
51.5833	62.5648
93.2081	23.9906
7.47025	37.3274
20.9578	48.8387
57.6932	6.77452
29.46	56.3494
47.7785	98.6847
69.3904	50.9616
7.7253	25.5135
43.463	42.0987
51.5746	88.4644
31.7318	90.1581
82.314	35.2597
96.6012	59.1759
44.8332	93.794
87.6672	39.7903
52.3885	71.4939
45.0016	71.9082
37.5398	26.6286
36.0789	33.8883
94.095	56.4669
55.1599	71.8383
29.1194	42.5552
30.4812	69.8563
51.9011	31.504
74.218	83.5245
28.2783	20.3047
33.1167	71.6466
41.8664	77.0531
78.7378	4.12182
32.8924	47.3387
2.91928	35.5383
64.6315	72.1129
27.4762	13.011
37.8084	32.4309
66.6186	96.0563
11.1731	26.4052
15.8897	66.1078
0.379757	95.6667
77.7341	50.4022
90.916	29.2018
38.174	11.4348
84.8628	28.3564
60.0406	41.9632
56.1853	69.4628
22.9927	27.7654
68.7639	71.0908
23.2213	12.192
7.23808	95.8664
77.8167	95.7378
16.9127	44.4137
95.7088	86.0581
58.3834	90.9883
51.8082	85.2971
96.3565	94.4265
16.6364	90.8005
89.8818	47.9016
16.9314	2.39672
30.1259	21.4658
61.6936	31.5636
60.3888	30.1473
88.0567	20.6253
52.9053	60.3863
60.1334	82.6179
95.3332	16.0658
98.8249	3.25864
53.6472	69.8479
3.47044	94.4369
58.9534	4.5636
62.408	98.373
74.1863	16.5093
38.8245	93.078
68.1101	69.0319
3.64829	89.2207
31.191	65.4752
9.49504	39.719
66.8162	1.01843
29.4005	91.2137
68.4969	5.23165
71.2335	56.1907
95.2357	39.4553
97.7696	76.3886
44.4302	63.8081
81.1384	8.96169
43.3671	65.9494
10.9538	46.0556
58.1308	21.9261
10.2803	63.6412
86.5752	36.2896
51.8887	52.9791
38.5365	63.2317
79.8473	25.2282
78.8122	21.053
15.9476	48.6155
84.664	0.0767445
13.184	96.2459
23.7555	73.0259
18.51	70.7701
95.7346	5.17317
93.7396	36.9467
49.8085	57.5532
85.868	88.2992
61.4568	27.3305
89.0543	7.16009
26.2984	19.5753
3.34986	91.2914
99.6133	83.5592
68.7198	96.8265
20.0832	55.7831
59.9949	24.3168
62.6985	12.2113
58.0635	85.9689
7.85903	40.7404
68.4956	31.6056
48.0429	86.3084
1.89836	97.3229
59.2112	72.4865
98.3149	70.3709
30.0442	57.0431
89.9528	67.1905
64.3953	53.9276
96.4615	82.1083
40.8037	39.6945
91.8515	58.3016
43.6762	18.5845
81.1077	79.832
11.4488	78.0821
8.0045	88.8416
38.4274	28.3578
41.9386	85.8131
49.8248	47.0249
19.6163	43.635
40.064	78.6737
30.3832	19.7319
4.43408	80.0472
42.7592	52.5865
12.4157	75.3616
68.2756	61.1397
52.2419	99.6834
68.3694	88.1999
21.5728	4.56056
81.5031	96.4353
27.7052	62.9552
42.5454	93.6241
7.00638	78.3939
46.9017	13.1748
86.0238	96.7511
92.3207	41.1523
88.7349	65.0514
74.6054	29.3903
50.5553	70.5526
69.0885	27.6034
75.3303	88.096
24.3714	7.15596
10.5722	81.8762
28.6192	94.8646
21.8899	62.7961
38.5784	12.1448
44.2969	21.272
40.4275	83.0771
54.3807	20.1249
26.8499	25.6247
91.7331	3.75409
86.0491	50.4996
87.228	88.2983
26.0479	12.8771
34.723	85.8498
83.6862	52.0821
88.9553	94.5077
46.7005	21.7404
66.5385	6.25865
45.8167	94.7873
11.1425	0.424397
31.9076	82.0456
13.8175	86.866
9.77568	51.7052
53.9957	36.0877
16.4662	29.2634
58.5555	44.551
75.2591	37.1648
23.8419	60.8841
97.0673	52.3626
79.7525	10.1124
16.9777	28.5222
19.2474	90.6917
88.3262	13.1414
68.052	66.1026
87.3709	63.1297
18.7367	17.562
41.9772	62.0618
75.7828	20.7298
42.1487	78.4066
72.9523	57.273
62.2478	62.0115
36.7202	66.2353
84.6187	17.584
42.4415	80.2969
97.7868	75.8689
65.9871	68.3402
48.5905	69.9999
53.1415	34.9791
45.3082	6.75694
72.4708	38.0482
60.5451	21.5969
85.9228	14.5698
19.2628	43.5915
34.2529	49.4752
40.497	61.5461
76.8174	73.0124
34.7141	37.5681
88.525	82.9398
59.4952	12.5528
38.9083	90.0428
25.7913	15.3879
70.4708	24.9673
65.5111	27.2348
84.1084	15.0626
61.6886	8.52471
32.1666	89.5085
33.4882	42.3934
59.2573	28.3007
3.17554	83.9679
48.0947	78.1414
62.1743	89.6243
89.7891	68.7996
32.6226	54.4554
73.8022	21.2944
34.5609	44.3816
69.082	8.46887
68.3288	2.26888
92.9485	50.0492
43.1325	26.7715
5.85718	72.0322
88.9635	43.188
15.0045	4.24186
63.9781	22.2476
38.5753	67.9467
48.4555	42.5923
36.8823	78.5332
55.8993	50.5355
67.2703	49.9337
69.9809	28.6093
4.9483	91.8456
44.309	94.1539
0.504712	95.5431
26.0011	41.7501
